date,open,high,low,close,volume
2022-07-06,100.037,101.657,95.128,99.057,0
2022-07-07,99.042,104.452,97.912,102.577,0
2022-07-08,102.573,105.207,101.494,104.762,0
2022-07-10,104.242,105.012,103.489,104.017,0
2022-07-11,104.037,104.542,100.887,102.547,0
2022-07-12,102.552,102.552,93.552,95.758,0
2022-07-13,95.762,97.937,94.472,96.787,0
2022-07-14,96.797,96.887,90.537,96.477,0
2022-07-15,96.469,99.002,94.558,97.512,0
2022-07-17,97.674,98.192,95.832,97.992,0
2022-07-18,98.002,102.772,97.717,98.967,0
2022-07-19,98.972,100.963,96.503,100.169,0
2022-07-20,100.182,100.692,98.139,99.092,0
2022-07-21,99.097,99.507,94.578,97.228,0
2022-07-22,97.227,97.923,94.217,95.077,0
2022-07-24,95.092,95.736,93.509,93.912,0
2022-07-25,93.907,98.492,92.987,97.982,0
2022-07-26,97.986,98.967,94.772,95.187,0
2022-07-27,95.192,98.922,94.292,98.472,0
2022-07-28,98.477,99.807,96.022,96.537,0
2022-07-29,96.529,101.857,96.382,98.287,0
2022-07-31,98.442,98.567,97.067,97.257,0
2022-08-01,97.253,98.388,92.404,93.202,0
2022-08-02,93.198,96.397,92.602,94.007,0
2022-08-03,94.002,96.542,90.377,90.937,0
2022-08-04,90.932,91.867,87.557,88.802,0
2022-08-05,88.807,90.732,86.992,88.482,0
2022-08-07,88.372,89.397,87.832,89.374,0
2022-08-08,89.373,90.861,87.227,90.607,0
2022-08-09,90.599,92.602,89.027,90.124,0
2022-08-10,90.122,92.402,87.637,91.727,0
2022-08-11,91.732,95.022,91.224,93.879,0
2022-08-12,93.887,94.782,91.137,91.837,0
2022-08-14,91.902,92.072,91.102,91.307,0
2022-08-15,91.302,91.367,86.813,88.777,0
2022-08-16,88.772,90.607,85.702,87.062,0
2022-08-17,87.077,89.127,85.857,88.102,0
2022-08-18,88.107,91.442,87.527,90.157,0
2022-08-19,90.152,92.067,88.337,89.926,0
2022-08-21,89.557,89.672,89.132,89.337,0
2022-08-22,89.342,91.312,86.267,91.062,0
2022-08-23,91.054,94.182,90.592,93.452,0
2022-08-24,93.432,95.647,92.777,95.287,0
2022-08-25,95.292,95.712,92.262,93.357,0
2022-08-26,93.362,93.992,91.062,92.962,0
2022-08-28,92.847,94.297,92.292,94.199,0
2022-08-29,94.194,97.342,93.032,96.677,0
2022-08-30,96.672,97.627,90.527,92.467,0
2022-08-31,92.472,92.707,88.253,89.228,0
2022-09-01,89.232,89.327,85.962,88.287,0
2022-09-02,88.279,89.622,86.594,87.177,0
2022-09-04,87.467,88.627,87.112,88.564,0
2022-09-05,88.572,90.362,88.327,88.527,0
2022-09-06,88.519,89.452,85.268,85.354,0
2022-09-07,85.362,87.717,81.479,82.862,0
2022-09-08,82.872,84.222,81.174,83.684,0
2022-09-09,83.692,87.167,83.452,86.062,0
2022-09-11,86.197,86.657,85.133,85.453,0
2022-09-12,85.457,89.067,85.229,87.672,0
2022-09-13,87.677,89.272,85.047,87.017,0
2022-09-14,87.022,90.152,86.157,88.527,0
2022-09-15,88.517,89.067,84.372,85.172,0
2022-09-16,85.177,86.567,84.257,85.267,0
2022-09-18,84.807,85.847,84.782,85.162,0
2022-09-19,85.154,85.742,81.722,85.357,0
2022-09-20,85.362,86.097,82.994,84.023,0
2022-09-21,84.027,86.652,82.397,83.258,0
2022-09-22,83.262,85.972,82.732,83.052,0
2022-09-23,83.057,83.512,78.103,79.367,0
2022-09-25,79.312,79.942,78.267,78.302,0
2022-09-26,78.293,80.282,76.237,77.152,0
2022-09-27,77.157,79.472,76.908,77.439,0
2022-09-28,77.447,82.362,76.532,81.772,0
2022-09-29,81.782,82.917,80.314,80.887,0
2022-09-30,80.892,82.507,79.117,79.692,0
2022-10-02,81.272,82.132,81.172,81.572,0
2022-10-03,81.564,84.532,81.358,83.854,0
2022-10-04,83.862,86.942,83.607,86.172,0
2022-10-05,86.162,88.402,85.407,87.847,0
2022-10-06,87.852,89.247,87.023,88.299,0
2022-10-07,88.293,93.282,87.982,93.192,0
2022-10-09,93.107,93.207,91.629,91.797,0
2022-10-10,91.792,93.612,90.472,90.737,0
2022-10-11,90.742,91.042,87.892,88.564,0
2022-10-12,88.577,90.042,86.259,87.094,0
2022-10-13,87.102,89.637,85.542,88.924,0
2022-10-14,88.937,89.712,85.187,85.707,0
2022-10-16,84.562,85.467,84.507,85.207,0
2022-10-17,85.207,86.152,83.689,84.847,0
2022-10-18,84.839,85.512,81.298,82.897,0
2022-10-19,82.889,84.992,81.709,84.772,0
2022-10-20,84.768,87.112,84.144,84.847,0
2022-10-21,84.839,85.867,83.129,85.097,0
2022-10-23,85.142,85.817,84.482,84.612,0
2022-10-24,84.604,85.852,82.632,84.872,0
2022-10-25,84.864,85.992,83.039,84.987,0
2022-10-26,84.992,88.462,84.133,88.132,0
2022-10-27,88.124,89.772,87.322,88.082,0
2022-10-28,88.072,88.692,87.062,88.332,0
2022-10-30,88.602,88.612,86.963,87.354,0
2022-10-31,87.349,87.802,85.282,87.037,0
2022-11-01,87.033,89.727,87.029,89.524,0
2022-11-02,89.519,90.327,87.739,89.439,0
2022-11-03,89.438,89.642,87.584,89.407,0
2022-11-04,89.399,92.822,89.397,92.537,0
2022-11-06,91.017,91.632,90.447,91.359,0
2022-11-07,91.367,93.722,90.927,91.447,0
2022-11-08,91.444,91.752,88.302,88.358,0
2022-11-09,88.349,88.917,85.354,85.742,0
2022-11-10,85.747,87.307,84.699,86.687,0
2022-11-11,86.682,90.072,86.612,88.829,0
2022-11-13,89.012,89.817,88.722,89.107,0
2022-11-14,89.102,89.547,85.082,85.317,0
2022-11-15,85.327,88.647,84.042,85.582,0
2022-11-16,85.577,86.867,83.657,83.842,0
2022-11-17,83.847,84.842,81.162,82.142,0
2022-11-18,82.147,82.207,77.569,80.227,0
2022-11-20,80.212,80.407,79.107,79.397,0
2022-11-21,79.402,80.467,75.262,80.282,0
2022-11-22,80.292,82.337,79.819,80.812,0
2022-11-23,80.817,81.932,76.807,77.847,0
2022-11-24,77.857,78.522,76.873,78.499,0
2022-11-25,78.494,79.872,76.197,76.462,0
2022-11-27,75.892,76.457,73.818,74.077,0
2022-11-28,74.072,78.792,73.577,78.742,0
2022-11-29,78.733,79.557,77.067,79.062,0
2022-11-30,79.057,81.347,78.377,80.392,0
2022-12-01,80.388,83.312,79.912,81.197,0
2022-12-02,81.188,82.182,79.643,80.292,0
2022-12-04,79.917,81.802,79.837,80.662,0
2022-12-05,80.657,82.692,76.752,77.242,0
2022-12-06,77.247,77.742,73.392,74.232,0
2022-12-07,74.237,75.347,71.732,72.727,0
2022-12-08,72.722,75.392,71.097,71.907,0
2022-12-09,71.902,72.892,70.082,71.517,0
2022-12-11,71.767,72.292,71.202,71.569,0
2022-12-12,71.552,74.182,70.227,74.092,0
2022-12-13,74.097,76.337,73.187,75.214,0
2022-12-14,75.222,77.722,74.989,76.502,0
2022-12-15,76.496,77.742,75.327,75.742,0
2022-12-16,75.732,76.147,73.312,74.369,0
2022-12-18,74.622,75.907,74.352,75.207,0
2022-12-19,75.202,76.602,74.012,75.582,0
2022-12-20,75.587,76.907,74.432,76.167,0
2022-12-21,76.172,78.842,75.779,78.729,0
2022-12-22,78.728,79.852,77.012,78.329,0
2022-12-23,78.337,80.292,77.967,79.294,0
2022-12-26,79.897,81.027,79.814,80.092,0
2022-12-27,80.097,81.152,79.132,79.592,0
2022-12-28,79.597,79.672,77.284,78.742,0
2022-12-29,78.737,78.867,76.779,78.727,0
2022-12-30,78.732,80.552,77.697,80.432,0
2023-01-02,80.517,80.592,79.297,79.867,0
2023-01-03,79.859,81.467,76.569,76.649,0
2023-01-04,76.647,76.782,72.722,73.728,0
2023-01-05,73.732,74.892,72.442,74.507,0
2023-01-06,74.503,75.442,73.222,73.672,0
2023-01-08,73.627,74.847,73.567,74.712,0
2023-01-09,74.708,76.712,74.129,74.144,0
2023-01-10,74.152,75.897,73.813,74.312,0
2023-01-11,74.317,77.917,74.279,77.472,0
2023-01-12,77.468,79.132,77.079,78.167,0
2023-01-13,78.158,80.064,78.032,80.004,0
2023-01-15,80.082,80.172,79.312,79.327,0
2023-01-16,79.322,79.747,78.512,79.262,0
2023-01-17,79.264,81.212,78.862,80.877,0
2023-01-18,80.882,82.367,78.479,78.538,0
2023-01-19,78.537,81.462,78.433,80.737,0
2023-01-20,80.742,81.877,79.883,81.664,0
2023-01-22,81.772,81.857,81.112,81.402,0
2023-01-23,81.394,82.612,81.032,81.682,0
2023-01-24,81.678,82.197,79.639,80.262,0
2023-01-25,80.258,81.202,79.422,80.262,0
2023-01-26,80.258,82.112,79.907,81.327,0
2023-01-27,81.337,82.452,79.022,79.352,0
2023-01-29,80.067,80.462,79.424,79.508,0
2023-01-30,79.499,79.902,77.529,77.552,0
2023-01-31,77.543,79.317,76.538,79.172,0
2023-02-01,79.177,79.702,76.032,77.187,0
2023-02-02,77.192,77.207,74.943,75.662,0
2023-02-03,75.672,77.972,73.082,73.212,0
2023-02-05,73.242,73.662,73.138,73.492,0
2023-02-06,73.497,74.947,72.232,74.842,0
2023-02-07,74.847,77.592,74.704,77.332,0
2023-02-08,77.323,78.597,77.082,78.393,0
2023-02-09,78.397,78.812,76.492,77.752,0
2023-02-10,77.757,80.307,77.448,79.734,0
2023-02-12,79.877,79.972,78.757,78.782,0
2023-02-13,78.777,80.582,78.427,79.242,0
2023-02-14,79.232,79.592,77.457,78.352,0
2023-02-15,78.342,79.227,77.232,79.122,0
2023-02-16,79.127,79.517,77.849,77.872,0
2023-02-17,77.862,78.007,75.302,76.547,0
2023-02-19,76.672,77.092,76.294,76.877,0
2023-02-20,76.882,77.633,76.503,76.553,0
2023-02-21,76.543,77.418,75.908,76.133,0
2023-02-22,76.137,76.143,73.798,74.283,0
2023-02-23,74.293,76.113,73.948,76.048,0
2023-02-24,76.053,76.57,74.338,76.42,0
2023-02-26,76.378,76.723,75.993,76.083,0
2023-02-27,76.078,76.783,75.043,75.893,0
2023-02-28,75.898,77.803,75.763,77.503,0
2023-03-01,77.508,77.808,76.113,77.748,0
2023-03-02,77.753,78.568,77.203,77.913,0
2023-03-03,77.917,79.85,76.467,79.82,0
2023-03-05,79.743,79.743,78.877,78.893,0
2023-03-06,78.883,80.913,78.303,80.663,0
2023-03-07,80.658,80.813,77.043,77.613,0
2023-03-08,77.618,77.673,76.093,76.607,0
2023-03-09,76.612,78.023,75.008,75.093,0
2023-03-10,75.098,76.903,74.753,76.622,0
2023-03-12,77.143,77.213,76.353,77.013,0
2023-03-13,77.008,77.173,72.573,73.973,0
2023-03-14,73.983,74.223,70.788,72.408,0
2023-03-15,72.403,72.528,65.753,68.433,0
2023-03-16,68.428,69.418,65.693,69.233,0
2023-03-17,69.238,69.803,65.388,66.743,0
2023-03-19,66.893,67.668,66.373,66.383,0
2023-03-20,66.393,68.043,64.343,67.163,0
2023-03-21,67.168,69.743,66.888,69.298,0
2023-03-22,69.303,70.833,68.873,70.173,0
2023-03-23,70.183,71.538,69.033,69.758,0
2023-03-24,69.753,70.363,66.808,69.213,0
2023-03-26,69.548,69.898,69.108,69.293,0
2023-03-27,69.288,73.073,69.223,72.728,0
2023-03-28,72.723,73.933,72.503,73.523,0
2023-03-29,73.538,74.338,72.593,72.693,0
2023-03-30,72.698,74.643,72.683,74.313,0
2023-03-31,74.318,75.593,73.753,75.553,0
2023-04-02,80.948,80.988,79.483,79.863,0
2023-04-03,79.853,80.923,78.983,80.813,0
2023-04-04,80.808,81.783,79.633,81.053,0
2023-04-05,81.063,81.223,79.697,79.723,0
2023-04-06,79.718,80.933,79.628,80.405,0
2023-04-09,80.648,81.193,80.503,80.593,0
2023-04-10,80.583,81.103,79.693,80.263,0
2023-04-11,80.273,81.633,79.363,81.493,0
2023-04-12,81.483,83.383,81.263,83.063,0
2023-04-13,83.073,83.403,82.093,82.553,0
2023-04-14,82.548,82.853,81.733,82.63,0
2023-04-16,82.483,82.683,82.293,82.543,0
2023-04-17,82.533,82.643,80.463,81.013,0
2023-04-18,81.018,81.493,80.103,80.783,0
2023-04-19,80.777,80.813,78.343,78.393,0
2023-04-20,78.388,78.578,76.943,77.323,0
2023-04-21,77.313,78.363,76.708,77.738,0
2023-04-23,77.878,77.878,77.023,77.133,0
2023-04-24,77.128,79.153,76.703,78.783,0
2023-04-25,78.787,79.043,76.613,77.433,0
2023-04-26,77.428,77.903,74.033,74.453,0
2023-04-27,74.448,75.253,74.013,75.063,0
2023-04-28,75.057,76.763,73.913,76.718,0
2023-04-30,76.623,76.668,76.063,76.128,0
2023-05-01,76.133,76.173,74.513,75.753,0
2023-05-02,75.763,76.093,71.403,71.618,0
2023-05-03,71.613,71.763,63.643,68.888,0
2023-05-04,68.893,69.793,67.468,69.073,0
2023-05-05,69.083,71.783,69.038,71.312,0
2023-05-07,71.348,71.883,71.017,71.423,0
2023-05-08,71.413,73.423,71.413,72.923,0
2023-05-09,72.933,73.753,71.823,73.133,0
2023-05-10,73.128,73.403,72.013,73.063,0
2023-05-11,73.068,73.473,70.298,70.513,0
2023-05-12,70.508,71.748,70.017,70.047,0
2023-05-14,70.078,70.203,69.403,69.413,0
2023-05-15,69.408,71.763,69.383,71.433,0
2023-05-16,71.427,71.623,70.363,70.883,0
2023-05-17,70.876,73.228,70.023,72.733,0
2023-05-18,72.738,72.943,71.573,72.473,0
2023-05-19,72.468,73.533,71.483,71.857,0
2023-05-21,71.673,71.888,70.893,70.963,0
2023-05-22,70.963,72.593,70.658,72.323,0
2023-05-23,72.313,73.913,71.693,73.663,0
2023-05-24,73.653,74.703,73.113,74.183,0
2023-05-25,74.193,74.233,70.983,71.733,0
2023-05-26,71.737,73.023,71.653,72.743,0
2023-05-28,73.148,73.527,73.038,73.253,0
2023-05-29,73.247,73.343,72.013,72.393,0
2023-05-30,72.388,72.563,69.133,69.233,0
2023-05-31,69.228,69.663,67.043,68.543,0
2023-06-01,68.538,70.813,67.533,70.533,0
2023-06-02,70.538,72.123,70.303,71.643,0
2023-06-04,73.602,73.653,72.238,72.653,0
2023-06-05,72.658,73.827,71.523,71.873,0
2023-06-06,71.867,72.053,70.103,71.423,0
2023-06-07,71.413,73.133,70.993,72.343,0
2023-06-08,72.337,73.183,69.013,70.853,0
2023-06-09,70.848,71.753,70.083,70.302,0
2023-06-11,70.133,70.233,69.263,69.363,0
2023-06-12,69.358,69.557,66.793,67.448,0
2023-06-13,67.453,69.713,67.243,69.458,0
2023-06-14,69.463,70.463,68.023,68.058,0
2023-06-15,68.053,70.813,67.968,70.633,0
2023-06-16,70.638,72.003,70.158,71.823,0
2023-06-18,71.658,71.693,70.803,70.933,0
2023-06-19,70.923,72.133,70.848,71.153,0
2023-06-20,71.148,72.338,70.133,71.443,0
2023-06-21,71.448,72.663,70.988,72.318,0
2023-06-22,72.323,72.633,68.728,68.763,0
2023-06-23,68.758,69.577,68.033,69.497,0
2023-06-25,70.003,70.023,69.003,69.143,0
2023-06-26,69.138,70.033,68.692,69.723,0
2023-06-27,69.717,70.123,67.473,68.153,0
2023-06-28,68.148,69.713,67.028,69.173,0
2023-06-29,69.168,70.113,68.913,69.928,0
2023-06-30,69.933,70.923,69.528,70.395,0
2023-07-02,70.343,70.698,70.253,70.663,0
2023-07-03,70.668,71.743,69.683,70.233,0
2023-07-04,70.223,71.303,69.878,70.843,0
2023-07-05,70.833,72.093,70.328,71.708,0
2023-07-06,71.703,72.317,70.193,72.038,0
2023-07-07,72.043,73.893,71.653,73.667,0
2023-07-09,73.808,73.823,73.263,73.303,0
2023-07-10,73.298,74.063,72.712,73.423,0
2023-07-11,73.427,75.113,72.958,74.853,0
2023-07-12,74.843,76.113,74.643,76.018,0
2023-07-13,76.013,77.307,75.303,76.963,0
2023-07-14,76.968,77.063,75.233,75.313,0
2023-07-16,75.018,75.118,74.593,74.768,0
2023-07-17,74.763,76.058,73.823,74.333,0
2023-07-18,74.343,75.877,73.813,75.333,0
2023-07-19,75.338,76.813,75.113,75.363,0
2023-07-20,75.368,76.443,74.953,76.223,0
2023-07-21,76.218,77.263,75.897,77.053,0
2023-07-23,76.587,77.013,76.533,76.933,0
2023-07-24,76.943,79.253,76.418,78.937,0
2023-07-25,78.943,79.873,78.263,79.253,0
2023-07-26,79.248,79.703,78.593,79.663,0
2023-07-27,79.668,80.583,79.263,79.733,0
2023-07-28,79.723,80.673,79.437,80.625,0
2023-07-30,80.548,80.613,80.123,80.153,0
2023-07-31,80.148,81.973,80.103,81.603,0
2023-08-01,81.608,82.403,80.577,82.083,0
2023-08-02,82.088,82.253,79.033,79.543,0
2023-08-03,79.538,82.008,78.673,81.693,0
2023-08-04,81.698,83.207,81.493,82.622,0
2023-08-06,82.748,83.273,82.693,82.747,0
2023-08-07,82.753,82.793,81.513,82.037,0
2023-08-08,82.033,83.053,79.898,82.703,0
2023-08-09,82.708,84.623,82.653,84.253,0
2023-08-10,84.258,84.873,82.593,82.783,0
2023-08-11,82.788,83.783,82.203,83.037,0
2023-08-13,83.068,83.083,82.393,82.453,0
2023-08-14,82.448,83.168,81.753,82.583,0
2023-08-15,82.584,82.888,80.383,80.803,0
2023-08-16,80.793,81.393,78.933,79.318,0
2023-08-17,79.313,81.053,79.063,79.958,0
2023-08-18,79.963,80.938,79.003,80.732,0
2023-08-20,80.673,81.473,80.428,81.243,0
2023-08-21,81.233,81.713,79.903,79.973,0
2023-08-22,79.977,80.353,79.443,79.793,0
2023-08-23,79.788,79.833,77.603,78.563,0
2023-08-24,78.558,79.463,77.573,79.213,0
2023-08-25,79.218,80.423,78.133,79.985,0
2023-08-27,80.038,80.388,79.673,79.727,0
2023-08-28,79.743,80.843,79.593,80.017,0
2023-08-29,80.033,81.583,79.343,81.467,0
2023-08-30,81.468,82.023,80.863,81.608,0
2023-08-31,81.603,83.823,81.493,83.783,0
2023-09-01,83.793,86.027,83.723,86.017,0
2023-09-03,85.953,85.993,85.573,85.617,0
2023-09-04,85.613,86.113,85.253,85.897,0
2023-09-05,85.903,88.012,84.993,86.738,0
2023-09-06,86.733,88.063,85.913,87.253,0
2023-09-07,87.243,87.683,86.233,86.243,0
2023-09-08,86.238,87.923,86.138,87.192,0
2023-09-10,87.303,87.308,86.687,86.993,0
2023-09-11,86.997,88.123,86.793,87.713,0
2023-09-12,87.708,89.343,87.403,89.043,0
2023-09-13,89.038,89.618,88.263,88.923,0
2023-09-14,88.918,91.073,88.906,91.073,0
2023-09-15,91.078,91.138,89.198,91.11,0
2023-09-17,90.368,90.493,90.023,90.423,0
2023-09-18,90.438,91.338,89.883,91.253,0
2023-09-19,91.263,92.393,89.343,89.398,0
2023-09-20,89.393,91.033,88.843,88.973,0
2023-09-21,88.983,90.963,88.353,90.313,0
2023-09-22,90.318,91.293,89.293,90.312,0
2023-09-24,90.383,90.623,90.063,90.123,0
2023-09-25,90.128,90.803,89.013,89.313,0
2023-09-26,89.318,91.303,88.173,91.293,0
2023-09-27,91.298,95.003,90.943,94.573,0
2023-09-28,94.563,94.693,91.373,91.847,0
2023-09-29,91.848,93.053,90.338,90.732,0
2023-10-01,90.903,91.198,90.803,91.093,0
2023-10-02,91.098,91.853,87.743,88.213,0
2023-10-03,88.223,90.243,87.833,89.143,0
2023-10-04,89.138,89.223,84.143,84.663,0
2023-10-05,84.653,84.893,82.133,82.573,0
2023-10-06,82.563,83.257,81.508,82.772,0
2023-10-08,84.813,87.213,84.668,86.043,0
2023-10-09,86.048,86.733,84.843,86.007,0
2023-10-10,86.018,86.713,85.093,86.163,0
2023-10-11,86.153,86.493,82.763,83.053,0
2023-10-12,83.043,85.183,82.288,83.543,0
2023-10-13,83.548,87.808,83.543,87.687,0
2023-10-15,87.683,87.948,87.038,87.748,0
2023-10-16,87.743,88.313,86.092,86.478,0
2023-10-17,86.483,87.773,85.583,87.223,0
2023-10-18,87.218,88.543,86.233,86.933,0
2023-10-19,86.938,89.573,85.468,89.298,0
2023-10-20,89.293,89.813,87.518,88.282,0
2023-10-22,87.958,88.208,87.013,87.113,0
2023-10-23,87.103,88.213,85.333,85.943,0
2023-10-24,85.933,86.253,82.943,83.723,0
2023-10-25,83.728,85.568,82.068,85.198,0
2023-10-26,85.203,85.513,82.548,84.253,0
2023-10-27,84.258,85.868,83.078,85.137,0
2023-10-29,85.138,85.163,83.718,84.168,0
2023-10-30,84.158,84.773,81.803,82.683,0
2023-10-31,82.678,83.343,80.723,81.123,0
2023-11-01,81.118,83.383,80.283,81.293,0
2023-11-02,81.288,82.873,80.208,82.778,0
2023-11-03,82.783,83.573,80.083,80.832,0
2023-11-05,81.083,81.173,80.638,80.958,0
2023-11-06,80.943,82.208,80.308,80.418,0
2023-11-07,80.423,80.483,76.463,77.138,0
2023-11-08,77.133,77.473,74.923,75.353,0
2023-11-09,75.363,77.103,75.193,76.103,0
2023-11-10,76.093,77.708,75.813,77.337,0
2023-11-12,77.113,77.273,76.343,76.353,0
2023-11-13,76.348,78.693,76.193,78.547,0
2023-11-14,78.558,79.753,77.648,78.373,0
2023-11-15,78.363,78.743,75.983,76.173,0
2023-11-16,76.178,76.773,72.353,73.163,0
2023-11-17,73.158,76.163,73.043,76.04,0
2023-11-19,75.728,76.658,75.418,76.568,0
2023-11-20,76.563,78.433,76.223,77.533,0
2023-11-21,77.538,77.943,76.903,77.738,0
2023-11-22,77.733,77.923,73.773,76.247,0
2023-11-23,76.253,76.773,75.273,76.397,0
2023-11-24,76.398,77.058,75.823,75.853,0
2023-11-26,75.268,75.693,74.668,74.753,0
2023-11-27,74.763,76.177,74.033,74.963,0
2023-11-28,74.953,76.993,74.628,76.512,0
2023-11-29,76.518,78.113,75.673,78.033,0
2023-11-30,78.043,79.563,75.038,75.933,0
2023-12-01,75.928,76.738,73.913,74.362,0
